,chargingHour,kWhDelivered,userID
1368,2020-09-21 21:00:00+00:00,3.5053645484949834,6620.0
1369,2020-09-21 22:00:00+00:00,3.5053645484949834,6620.0
1370,2020-09-21 23:00:00+00:00,3.5053645484949834,6620.0
1371,2020-09-22 00:00:00+00:00,1.8101313043478262,6620.0
1372,2020-09-22 15:00:00+00:00,3.4953718970621726,6620.0
1373,2020-09-22 16:00:00+00:00,4.73413800956502,6620.0
1374,2020-09-22 17:00:00+00:00,4.73413800956502,6620.0
1375,2020-09-22 18:00:00+00:00,4.3593520838077895,6620.0
1376,2020-09-22 20:00:00+00:00,3.5249493243243246,6140.0
1377,2020-09-22 21:00:00+00:00,6.360810810810811,6140.0
1378,2020-09-22 22:00:00+00:00,3.1892398648648648,6140.0
1379,2020-09-25 15:00:00+00:00,0.35348449650556163,6620.0
1380,2020-09-25 16:00:00+00:00,4.065636381533616,6620.0
1381,2020-09-25 17:00:00+00:00,4.065636381533616,6620.0
1382,2020-09-25 18:00:00+00:00,4.065636381533616,6620.0
1383,2020-09-25 19:00:00+00:00,4.065636381533616,6620.0
1384,2020-09-25 20:00:00+00:00,4.065636381533616,6620.0
1385,2020-09-25 21:00:00+00:00,4.065636381533616,6620.0
1386,2020-09-25 22:00:00+00:00,4.065636381533616,6620.0
1387,2020-09-25 23:00:00+00:00,4.065636381533616,6620.0
1388,2020-09-26 00:00:00+00:00,1.5404244512255145,6620.0
1389,2020-09-25 18:00:00+00:00,0.879944703363144,6140.0
1390,2020-09-25 19:00:00+00:00,6.199219045219801,6140.0
1391,2020-09-25 20:00:00+00:00,6.199219045219801,6140.0
1392,2020-09-25 21:00:00+00:00,0.39261720619725404,6140.0
1393,2020-09-28 15:00:00+00:00,1.5596373382728523,6620.0
1394,2020-09-28 16:00:00+00:00,3.816923465521596,6620.0
1395,2020-09-28 17:00:00+00:00,3.816923465521596,6620.0
1396,2020-09-28 18:00:00+00:00,3.816923465521596,6620.0
1397,2020-09-28 19:00:00+00:00,3.816923465521596,6620.0
1398,2020-09-28 20:00:00+00:00,3.816923465521596,6620.0
1399,2020-09-28 21:00:00+00:00,3.816923465521596,6620.0
1400,2020-09-28 22:00:00+00:00,3.816923465521596,6620.0
1401,2020-09-28 23:00:00+00:00,3.816923465521596,6620.0
1402,2020-09-29 00:00:00+00:00,3.816923465521596,6620.0
1403,2020-09-29 01:00:00+00:00,1.8660514720327803,6620.0
1404,2020-09-29 15:00:00+00:00,0.8717863821532492,6620.0
1405,2020-09-29 16:00:00+00:00,4.395561590688652,6620.0
1406,2020-09-29 17:00:00+00:00,4.395561590688652,6620.0
1407,2020-09-29 18:00:00+00:00,4.395561590688652,6620.0
1408,2020-09-29 19:00:00+00:00,4.395561590688652,6620.0
1409,2020-09-29 20:00:00+00:00,4.395561590688652,6620.0
1410,2020-09-29 21:00:00+00:00,4.395561590688652,6620.0
1411,2020-09-29 22:00:00+00:00,4.22584407371484,6620.0
1412,2020-09-30 15:00:00+00:00,1.1318293448169794,6620.0
1413,2020-09-30 16:00:00+00:00,4.183352814518609,6620.0
1414,2020-09-30 17:00:00+00:00,4.183352814518609,6620.0
1415,2020-09-30 18:00:00+00:00,4.183352814518609,6620.0
1416,2020-09-30 19:00:00+00:00,4.183352814518609,6620.0
1417,2020-09-30 20:00:00+00:00,1.0237593971085819,6620.0
1418,2020-10-02 15:00:00+00:00,2.2712287003502936,6620.0
1419,2020-10-02 16:00:00+00:00,4.292085732945437,6620.0
1420,2020-10-02 17:00:00+00:00,4.292085732945437,6620.0
1421,2020-10-02 18:00:00+00:00,4.292085732945437,6620.0
1422,2020-10-02 19:00:00+00:00,4.292085732945437,6620.0
1423,2020-10-02 20:00:00+00:00,0.6414283678679571,6620.0
1424,2020-10-05 15:00:00+00:00,2.810542051232229,6620.0
1425,2020-10-05 16:00:00+00:00,4.20180705333722,6620.0
1426,2020-10-05 17:00:00+00:00,4.20180705333722,6620.0
1427,2020-10-05 18:00:00+00:00,4.20180705333722,6620.0
1428,2020-10-05 19:00:00+00:00,4.20180705333722,6620.0
1429,2020-10-05 20:00:00+00:00,4.20180705333722,6620.0
1430,2020-10-05 21:00:00+00:00,4.20180705333722,6620.0
1431,2020-10-05 22:00:00+00:00,4.20180705333722,6620.0
1432,2020-10-05 23:00:00+00:00,3.8178085754072346,6620.0
1433,2020-10-05 19:00:00+00:00,0.18101692168358835,6140.0
1434,2020-10-05 20:00:00+00:00,2.565594165594166,6140.0
1435,2020-10-05 21:00:00+00:00,2.565594165594166,6140.0
1436,2020-10-05 22:00:00+00:00,2.565594165594166,6140.0
1437,2020-10-05 23:00:00+00:00,2.565594165594166,6140.0
1438,2020-10-06 00:00:00+00:00,2.565594165594166,6140.0
1439,2020-10-06 01:00:00+00:00,2.565594165594166,6140.0
1440,2020-10-06 02:00:00+00:00,2.565594165594166,6140.0
1441,2020-10-06 03:00:00+00:00,2.565594165594166,6140.0
1442,2020-10-06 04:00:00+00:00,2.565594165594166,6140.0
1443,2020-10-06 05:00:00+00:00,2.565594165594166,6140.0
1444,2020-10-06 06:00:00+00:00,2.565594165594166,6140.0
1445,2020-10-06 07:00:00+00:00,2.565594165594166,6140.0
1446,2020-10-06 08:00:00+00:00,2.565594165594166,6140.0
1447,2020-10-06 09:00:00+00:00,2.565594165594166,6140.0
1448,2020-10-06 10:00:00+00:00,2.565594165594166,6140.0
1449,2020-10-06 11:00:00+00:00,2.565594165594166,6140.0
1450,2020-10-06 12:00:00+00:00,2.565594165594166,6140.0
1451,2020-10-06 13:00:00+00:00,2.565594165594166,6140.0
1452,2020-10-06 14:00:00+00:00,2.565594165594166,6140.0
1453,2020-10-06 15:00:00+00:00,2.565594165594166,6140.0
1454,2020-10-06 16:00:00+00:00,2.565594165594166,6140.0
1455,2020-10-06 17:00:00+00:00,2.565594165594166,6140.0
1456,2020-10-06 18:00:00+00:00,2.565594165594166,6140.0
1457,2020-10-06 19:00:00+00:00,0.6143172696506031,6140.0
1458,2020-10-06 16:00:00+00:00,0.8621508520526724,6620.0
1459,2020-10-06 17:00:00+00:00,4.346979085979861,6620.0
1460,2020-10-06 18:00:00+00:00,4.346979085979861,6620.0
1461,2020-10-06 19:00:00+00:00,4.346979085979861,6620.0
1462,2020-10-06 20:00:00+00:00,4.346979085979861,6620.0
1463,2020-10-06 21:00:00+00:00,4.346979085979861,6620.0
1464,2020-10-06 22:00:00+00:00,2.344953718048025,6620.0
1465,2020-10-07 15:00:00+00:00,1.229741193648476,6620.0
1466,2020-10-07 16:00:00+00:00,4.002774228873882,6620.0
1467,2020-10-07 17:00:00+00:00,4.002774228873882,6620.0
1468,2020-10-07 18:00:00+00:00,2.9487103486037594,6620.0
1469,2020-10-08 18:00:00+00:00,1.8843651902374885,6620.0
1470,2020-10-08 19:00:00+00:00,1.928835565781905,6620.0
1471,2020-10-08 20:00:00+00:00,1.928835565781905,6620.0
1472,2020-10-08 21:00:00+00:00,1.928835565781905,6620.0
1473,2020-10-08 22:00:00+00:00,1.928835565781905,6620.0
1474,2020-10-08 23:00:00+00:00,1.928835565781905,6620.0
1475,2020-10-09 00:00:00+00:00,1.5114569808529872,6620.0
1476,2020-10-09 17:00:00+00:00,1.8414751131221718,6620.0
1477,2020-10-09 18:00:00+00:00,2.337556561085973,6620.0
1478,2020-10-09 19:00:00+00:00,2.337556561085973,6620.0
1479,2020-10-09 20:00:00+00:00,2.337556561085973,6620.0
1480,2020-10-09 21:00:00+00:00,2.337556561085973,6620.0
1481,2020-10-09 22:00:00+00:00,2.337556561085973,6620.0
1482,2020-10-09 23:00:00+00:00,0.24674208144796378,6620.0
1483,2020-10-12 15:00:00+00:00,1.5702041896794012,6620.0
1484,2020-10-12 16:00:00+00:00,4.237432595836466,6620.0
1485,2020-10-12 17:00:00+00:00,4.237432595836466,6620.0
1486,2020-10-12 18:00:00+00:00,4.237432595836466,6620.0
1487,2020-10-12 19:00:00+00:00,4.237432595836466,6620.0
1488,2020-10-12 20:00:00+00:00,4.237432595836466,6620.0
1489,2020-10-12 21:00:00+00:00,4.237432595836466,6620.0
1490,2020-10-12 22:00:00+00:00,4.237432595836466,6620.0
1491,2020-10-12 23:00:00+00:00,4.237432595836466,6620.0
1492,2020-10-13 00:00:00+00:00,0.5473350436288767,6620.0
1493,2020-10-13 17:00:00+00:00,1.743983285167539,6620.0
1494,2020-10-13 18:00:00+00:00,3.909302507224869,6620.0
1495,2020-10-13 19:00:00+00:00,3.909302507224869,6620.0
1496,2020-10-13 20:00:00+00:00,3.909302507224869,6620.0
1497,2020-10-13 21:00:00+00:00,3.909302507224869,6620.0
1498,2020-10-13 22:00:00+00:00,3.909302507224869,6620.0
1499,2020-10-13 23:00:00+00:00,3.909302507224869,6620.0
1500,2020-10-14 00:00:00+00:00,2.6062016714832463,6620.0
1501,2020-10-15 15:00:00+00:00,2.686341387422903,6620.0
1502,2020-10-15 16:00:00+00:00,4.191950149424556,6620.0
1503,2020-10-15 17:00:00+00:00,4.191950149424556,6620.0
1504,2020-10-15 18:00:00+00:00,4.191950149424556,6620.0
1505,2020-10-15 19:00:00+00:00,4.191950149424556,6620.0
1506,2020-10-15 20:00:00+00:00,4.191950149424556,6620.0
1507,2020-10-15 21:00:00+00:00,4.191950149424556,6620.0
1508,2020-10-15 22:00:00+00:00,4.191950149424556,6620.0
1509,2020-10-15 23:00:00+00:00,4.191950149424556,6620.0
1510,2020-10-16 00:00:00+00:00,0.4040574171806447,6620.0
1511,2020-10-16 15:00:00+00:00,3.1970332670935453,6620.0
1512,2020-10-16 16:00:00+00:00,4.106071980569662,6620.0
1513,2020-10-16 17:00:00+00:00,4.106071980569662,6620.0
1514,2020-10-16 18:00:00+00:00,4.08782277176713,6620.0
1515,2020-10-16 22:00:00+00:00,0.314153766098608,6140.0
1516,2020-10-16 23:00:00+00:00,1.9201248861714582,6140.0
1517,2020-10-17 00:00:00+00:00,1.8657213477299335,6140.0
1518,2020-10-19 15:00:00+00:00,0.032288821119428275,6620.0
1519,2020-10-19 16:00:00+00:00,3.632492375935681,6620.0
1520,2020-10-19 17:00:00+00:00,3.632492375935681,6620.0
1521,2020-10-19 18:00:00+00:00,3.632492375935681,6620.0
1522,2020-10-19 19:00:00+00:00,3.632492375935681,6620.0
1523,2020-10-19 20:00:00+00:00,3.632492375935681,6620.0
1524,2020-10-19 21:00:00+00:00,3.632492375935681,6620.0
1525,2020-10-19 22:00:00+00:00,3.632492375935681,6620.0
1526,2020-10-19 23:00:00+00:00,3.632492375935681,6620.0
1527,2020-10-20 00:00:00+00:00,3.632492375935681,6620.0
1528,2020-10-20 01:00:00+00:00,0.03127979545944614,6620.0
1529,2020-10-20 16:00:00+00:00,1.0103856022563114,6620.0
1530,2020-10-20 17:00:00+00:00,1.7133246199353374,6620.0
1531,2020-10-20 18:00:00+00:00,1.7133246199353374,6620.0
1532,2020-10-20 19:00:00+00:00,1.7133246199353374,6620.0
1533,2020-10-20 20:00:00+00:00,1.7133246199353374,6620.0
1534,2020-10-20 21:00:00+00:00,1.7133246199353374,6620.0
1535,2020-10-20 22:00:00+00:00,1.7133246199353374,6620.0
1536,2020-10-20 23:00:00+00:00,1.7133246199353374,6620.0
1537,2020-10-21 00:00:00+00:00,0.8333420581963266,6620.0
1538,2020-10-21 16:00:00+00:00,0.6161876543209877,6620.0
1539,2020-10-21 17:00:00+00:00,1.6616296296296296,6620.0
1540,2020-10-21 18:00:00+00:00,1.6616296296296296,6620.0
1541,2020-10-21 19:00:00+00:00,1.6616296296296296,6620.0
1542,2020-10-21 20:00:00+00:00,1.6616296296296296,6620.0
1543,2020-10-21 21:00:00+00:00,1.6616296296296296,6620.0
1544,2020-10-21 22:00:00+00:00,1.6616296296296296,6620.0
1545,2020-10-21 23:00:00+00:00,1.6616296296296296,6620.0
1546,2020-10-22 00:00:00+00:00,1.6616296296296296,6620.0
1547,2020-10-22 01:00:00+00:00,0.11077530864197531,6620.0
1548,2020-10-22 16:00:00+00:00,2.346985028177307,6620.0
1549,2020-10-22 17:00:00+00:00,4.0330052990158975,6620.0
1550,2020-10-22 18:00:00+00:00,4.0330052990158975,6620.0
1551,2020-10-22 19:00:00+00:00,2.9060043737908994,6620.0
1552,2020-10-22 20:00:00+00:00,1.0250072199598101,6140.0
1553,2020-10-22 21:00:00+00:00,1.8552166877100635,6140.0
1554,2020-10-22 22:00:00+00:00,1.8552166877100635,6140.0
1555,2020-10-22 23:00:00+00:00,1.8552166877100635,6140.0
1556,2020-10-23 00:00:00+00:00,1.8552166877100635,6140.0
1557,2020-10-23 01:00:00+00:00,1.8552166877100635,6140.0
1558,2020-10-23 02:00:00+00:00,1.8552166877100635,6140.0
1559,2020-10-23 03:00:00+00:00,1.8552166877100635,6140.0
1560,2020-10-23 04:00:00+00:00,1.8552166877100635,6140.0
1561,2020-10-23 05:00:00+00:00,1.8552166877100635,6140.0
1562,2020-10-23 06:00:00+00:00,1.8552166877100635,6140.0
1563,2020-10-23 07:00:00+00:00,1.8552166877100635,6140.0
1564,2020-10-23 08:00:00+00:00,1.8552166877100635,6140.0
1565,2020-10-23 09:00:00+00:00,1.8552166877100635,6140.0
1566,2020-10-23 10:00:00+00:00,1.8552166877100635,6140.0
1567,2020-10-23 11:00:00+00:00,1.8552166877100635,6140.0
1568,2020-10-23 12:00:00+00:00,1.8552166877100635,6140.0
1569,2020-10-23 13:00:00+00:00,1.8552166877100635,6140.0
1570,2020-10-23 14:00:00+00:00,1.8552166877100635,6140.0
1571,2020-10-23 15:00:00+00:00,1.8552166877100635,6140.0
1572,2020-10-23 16:00:00+00:00,1.8552166877100635,6140.0
1573,2020-10-23 17:00:00+00:00,1.8552166877100635,6140.0
1574,2020-10-23 18:00:00+00:00,1.8552166877100635,6140.0
1575,2020-10-23 19:00:00+00:00,1.8552166877100635,6140.0
1576,2020-10-23 20:00:00+00:00,1.8552166877100635,6140.0
1577,2020-10-23 21:00:00+00:00,1.8552166877100635,6140.0
1578,2020-10-23 22:00:00+00:00,1.8552166877100635,6140.0
1579,2020-10-23 23:00:00+00:00,1.8552166877100635,6140.0
1580,2020-10-24 00:00:00+00:00,1.8552166877100635,6140.0
1581,2020-10-24 01:00:00+00:00,1.8552166877100635,6140.0
1582,2020-10-24 02:00:00+00:00,1.8552166877100635,6140.0
1583,2020-10-24 03:00:00+00:00,1.2764921487382854,6140.0
1584,2020-10-23 14:00:00+00:00,0.6854500640204868,6620.0
1585,2020-10-23 15:00:00+00:00,3.3855499359795145,6620.0
1586,2020-10-26 15:00:00+00:00,0.6928798552472861,6620.0
1587,2020-10-26 16:00:00+00:00,1.9426537997587459,6620.0
1588,2020-10-26 17:00:00+00:00,1.9426537997587459,6620.0
1589,2020-10-26 18:00:00+00:00,1.9426537997587459,6620.0
1590,2020-10-26 19:00:00+00:00,1.9426537997587459,6620.0
1591,2020-10-26 20:00:00+00:00,1.9426537997587459,6620.0
1592,2020-10-26 21:00:00+00:00,1.9426537997587459,6620.0
1593,2020-10-26 22:00:00+00:00,1.9426537997587459,6620.0
1594,2020-10-26 23:00:00+00:00,1.9426537997587459,6620.0
1595,2020-10-27 00:00:00+00:00,1.6598897466827507,6620.0
1596,2020-10-27 00:00:00+00:00,0.7040516497461928,6140.0
1597,2020-10-27 01:00:00+00:00,1.6341624365482232,6140.0
1598,2020-10-27 02:00:00+00:00,1.2387859137055837,6140.0
1599,2020-10-27 17:00:00+00:00,2.0072347388294527,6620.0
1600,2020-10-27 18:00:00+00:00,2.860667086217747,6620.0
1601,2020-10-27 19:00:00+00:00,2.860667086217747,6620.0
1602,2020-10-27 20:00:00+00:00,2.860667086217747,6620.0
1603,2020-10-27 21:00:00+00:00,2.860667086217747,6620.0
1604,2020-10-27 22:00:00+00:00,1.7020969162995594,6620.0
1605,2020-10-28 15:00:00+00:00,0.8200601503759397,6620.0
1606,2020-10-28 16:00:00+00:00,4.033082706766917,6620.0
1607,2020-10-28 17:00:00+00:00,4.033082706766917,6620.0
1608,2020-10-28 18:00:00+00:00,3.7787744360902256,6620.0
1609,2020-10-29 18:00:00+00:00,2.9261656025134286,6620.0
1610,2020-10-29 19:00:00+00:00,2.9491030708422015,6620.0
1611,2020-10-29 20:00:00+00:00,2.9491030708422015,6620.0
1612,2020-10-29 21:00:00+00:00,2.9491030708422015,6620.0
1613,2020-10-29 22:00:00+00:00,2.9491030708422015,6620.0
1614,2020-10-29 23:00:00+00:00,1.4434221141177663,6620.0
1615,2020-10-29 20:00:00+00:00,1.3310361445783132,6140.0
1616,2020-10-29 21:00:00+00:00,3.969950389794472,6140.0
1617,2020-10-29 22:00:00+00:00,3.969950389794472,6140.0
1618,2020-10-29 23:00:00+00:00,3.969950389794472,6140.0
1619,2020-10-30 00:00:00+00:00,3.969950389794472,6140.0
1620,2020-10-30 01:00:00+00:00,1.461162296243799,6140.0
1621,2020-10-30 17:00:00+00:00,1.9046802994058183,6620.0
1622,2020-10-30 18:00:00+00:00,1.9840419785477275,6620.0
1623,2020-10-30 19:00:00+00:00,1.9840419785477275,6620.0
1624,2020-10-30 20:00:00+00:00,1.9840419785477275,6620.0
1625,2020-10-30 21:00:00+00:00,1.9840419785477275,6620.0
1626,2020-10-30 22:00:00+00:00,1.9840419785477275,6620.0
1627,2020-10-30 23:00:00+00:00,1.9840419785477275,6620.0
1628,2020-10-31 00:00:00+00:00,0.475067829307817,6620.0
1629,2020-11-02 17:00:00+00:00,1.7384817774936059,6620.0
1630,2020-11-02 18:00:00+00:00,2.2407928388746803,6620.0
1631,2020-11-02 19:00:00+00:00,2.2407928388746803,6620.0
1632,2020-11-02 20:00:00+00:00,2.2407928388746803,6620.0
1633,2020-11-02 21:00:00+00:00,2.2407928388746803,6620.0
1634,2020-11-02 22:00:00+00:00,2.2407928388746803,6620.0
1635,2020-11-02 23:00:00+00:00,2.2407928388746803,6620.0
1636,2020-11-03 00:00:00+00:00,2.2407928388746803,6620.0
1637,2020-11-03 01:00:00+00:00,2.0459683503836317,6620.0
1638,2020-11-04 16:00:00+00:00,2.4561009797611386,6620.0
1639,2020-11-04 17:00:00+00:00,4.388071229349925,6620.0
1640,2020-11-04 18:00:00+00:00,4.388071229349925,6620.0
1641,2020-11-04 19:00:00+00:00,4.388071229349925,6620.0
1642,2020-11-04 20:00:00+00:00,4.388071229349925,6620.0
1643,2020-11-04 21:00:00+00:00,4.388071229349925,6620.0
1644,2020-11-04 22:00:00+00:00,4.388071229349925,6620.0
1645,2020-11-04 23:00:00+00:00,4.388071229349925,6620.0
1646,2020-11-05 00:00:00+00:00,0.9154004147893872,6620.0
1647,2020-11-05 17:00:00+00:00,2.449202840864747,6620.0
1648,2020-11-05 18:00:00+00:00,4.085787871692812,6620.0
1649,2020-11-05 19:00:00+00:00,4.085787871692812,6620.0
1650,2020-11-05 20:00:00+00:00,3.9212214157496295,6620.0
1651,2020-11-06 16:00:00+00:00,0.3658761594384557,6620.0
1652,2020-11-06 17:00:00+00:00,2.124442216094259,6620.0
1653,2020-11-06 18:00:00+00:00,2.124442216094259,6620.0
1654,2020-11-06 19:00:00+00:00,2.124442216094259,6620.0
1655,2020-11-06 20:00:00+00:00,2.124442216094259,6620.0
1656,2020-11-06 21:00:00+00:00,2.124442216094259,6620.0
1657,2020-11-06 22:00:00+00:00,2.124442216094259,6620.0
1658,2020-11-06 23:00:00+00:00,2.124442216094259,6620.0
1659,2020-11-07 00:00:00+00:00,1.2410283279017296,6620.0
1660,2020-11-06 22:00:00+00:00,1.4007676470281163,6140.0
1661,2020-11-06 23:00:00+00:00,1.938033639239515,6140.0
1662,2020-11-07 00:00:00+00:00,1.938033639239515,6140.0
1663,2020-11-07 01:00:00+00:00,1.938033639239515,6140.0
1664,2020-11-07 02:00:00+00:00,1.938033639239515,6140.0
1665,2020-11-07 03:00:00+00:00,1.938033639239515,6140.0
1666,2020-11-07 04:00:00+00:00,1.938033639239515,6140.0
1667,2020-11-07 05:00:00+00:00,1.938033639239515,6140.0
1668,2020-11-07 06:00:00+00:00,1.938033639239515,6140.0
1669,2020-11-07 07:00:00+00:00,1.938033639239515,6140.0
1670,2020-11-07 08:00:00+00:00,1.938033639239515,6140.0
1671,2020-11-07 09:00:00+00:00,1.938033639239515,6140.0
1672,2020-11-07 10:00:00+00:00,1.938033639239515,6140.0
1673,2020-11-07 11:00:00+00:00,1.938033639239515,6140.0
1674,2020-11-07 12:00:00+00:00,1.938033639239515,6140.0
1675,2020-11-07 13:00:00+00:00,1.938033639239515,6140.0
1676,2020-11-07 14:00:00+00:00,1.938033639239515,6140.0
1677,2020-11-07 15:00:00+00:00,1.938033639239515,6140.0
1678,2020-11-07 16:00:00+00:00,1.938033639239515,6140.0
1679,2020-11-07 17:00:00+00:00,1.938033639239515,6140.0
1680,2020-11-07 18:00:00+00:00,1.938033639239515,6140.0
1681,2020-11-07 19:00:00+00:00,1.938033639239515,6140.0
1682,2020-11-07 20:00:00+00:00,1.938033639239515,6140.0
1683,2020-11-07 21:00:00+00:00,1.938033639239515,6140.0
1684,2020-11-07 22:00:00+00:00,1.938033639239515,6140.0
1685,2020-11-07 23:00:00+00:00,1.938033639239515,6140.0
1686,2020-11-08 00:00:00+00:00,1.7113913719840053,6140.0
1687,2020-11-09 16:00:00+00:00,2.359975673846399,6620.0
1688,2020-11-09 17:00:00+00:00,4.488067842497113,6620.0
1689,2020-11-09 18:00:00+00:00,4.488067842497113,6620.0
1690,2020-11-09 19:00:00+00:00,4.488067842497113,6620.0
1691,2020-11-09 20:00:00+00:00,4.488067842497113,6620.0
1692,2020-11-09 21:00:00+00:00,4.488067842497113,6620.0
1693,2020-11-09 22:00:00+00:00,4.488067842497113,6620.0
1694,2020-11-09 23:00:00+00:00,2.02461727117092,6620.0
1695,2020-11-11 18:00:00+00:00,1.7169686346863469,6620.0
1696,2020-11-11 19:00:00+00:00,4.145598313125988,6620.0
1697,2020-11-11 20:00:00+00:00,4.145598313125988,6620.0
1698,2020-11-11 21:00:00+00:00,4.145598313125988,6620.0
1699,2020-11-11 22:00:00+00:00,4.145598313125988,6620.0
1700,2020-11-11 23:00:00+00:00,4.145598313125988,6620.0
1701,2020-11-12 00:00:00+00:00,3.769039799683711,6620.0
1702,2020-11-13 17:00:00+00:00,2.915957807041119,6620.0
1703,2020-11-13 18:00:00+00:00,4.397757899182248,6620.0
1704,2020-11-13 19:00:00+00:00,4.397757899182248,6620.0
1705,2020-11-13 20:00:00+00:00,4.397757899182248,6620.0
1706,2020-11-13 21:00:00+00:00,4.397757899182248,6620.0
1707,2020-11-13 22:00:00+00:00,4.397757899182248,6620.0
1708,2020-11-13 23:00:00+00:00,4.397757899182248,6620.0
1709,2020-11-14 00:00:00+00:00,2.5164947978653975,6620.0
1710,2020-11-16 17:00:00+00:00,3.3058046716939486,6620.0
1711,2020-11-16 18:00:00+00:00,4.283980136104469,6620.0
1712,2020-11-16 19:00:00+00:00,4.283980136104469,6620.0
1713,2020-11-16 20:00:00+00:00,4.283980136104469,6620.0
1714,2020-11-16 21:00:00+00:00,4.283980136104469,6620.0
1715,2020-11-16 22:00:00+00:00,4.283980136104469,6620.0
1716,2020-11-16 23:00:00+00:00,1.1542946477837042,6620.0
1717,2020-11-16 22:00:00+00:00,3.1212738353196094,6140.0
1718,2020-11-16 23:00:00+00:00,4.958775731310942,6140.0
1719,2020-11-17 00:00:00+00:00,2.0909504333694473,6140.0
1720,2020-11-17 17:00:00+00:00,1.06438455726262,6620.0
1721,2020-11-17 18:00:00+00:00,1.642427949483683,6620.0
1722,2020-11-17 19:00:00+00:00,1.642427949483683,6620.0
1723,2020-11-17 20:00:00+00:00,1.642427949483683,6620.0
1724,2020-11-17 21:00:00+00:00,1.642427949483683,6620.0
1725,2020-11-17 22:00:00+00:00,1.642427949483683,6620.0
1726,2020-11-17 23:00:00+00:00,1.642427949483683,6620.0
1727,2020-11-18 00:00:00+00:00,1.642427949483683,6620.0
1728,2020-11-18 01:00:00+00:00,0.11861979635159933,6620.0
1729,2020-11-18 19:00:00+00:00,4.126972229048906,6620.0
1730,2020-11-18 20:00:00+00:00,4.180388301794053,6620.0
1731,2020-11-18 21:00:00+00:00,4.180388301794053,6620.0
1732,2020-11-18 22:00:00+00:00,1.6872511673629884,6620.0
1733,2020-11-20 18:00:00+00:00,3.900469536846585,6620.0
1734,2020-11-20 19:00:00+00:00,3.901553301652599,6620.0
1735,2020-11-20 20:00:00+00:00,3.901553301652599,6620.0
1736,2020-11-20 21:00:00+00:00,3.901553301652599,6620.0
1737,2020-11-20 22:00:00+00:00,3.901553301652599,6620.0
1738,2020-11-20 23:00:00+00:00,3.901553301652599,6620.0
1739,2020-11-21 00:00:00+00:00,3.901553301652599,6620.0
1740,2020-11-21 01:00:00+00:00,3.250210653237818,6620.0
1741,2020-11-23 18:00:00+00:00,2.8182195063503475,6620.0
1742,2020-11-23 19:00:00+00:00,4.0452911574406905,6620.0
1743,2020-11-23 20:00:00+00:00,4.0452911574406905,6620.0
1744,2020-11-23 21:00:00+00:00,4.0452911574406905,6620.0
1745,2020-11-23 22:00:00+00:00,4.0452911574406905,6620.0
1746,2020-11-23 23:00:00+00:00,4.0452911574406905,6620.0
1747,2020-11-24 00:00:00+00:00,4.0452911574406905,6620.0
1748,2020-11-24 01:00:00+00:00,1.0450335490055118,6620.0
1749,2020-11-24 19:00:00+00:00,4.077945698834811,6620.0
